#SEP_MB_REFERENCE_KEY v1.13-csr-v1 10 5 200 0.5 3 246 384 1 1 1 64 14583.106714608701 0.0036749323758566211 2 10.352963924025582 0 1 0 -0.63190000000000002 0 1 -0.22350187454806308 0.0024499548117103325 1 -0.20603821407400041 0.0024499548117103325 1 -0.19159531453124526 0.0024499548117103325 1 -0.178266336220957 0.0024499548117103325 1 -0.16537194979044745 0.0024499548117103325 0 -0.1524775633599379 0.0024499548117103325 0 -0.13914858504964964 0.0024499548117103325 0 -0.12470568550689447 0.0024499548117103325 0 -0.10724202503283183 0.0024499548117103325 0
# Deterministic bounded reference ONLY; not the Poisson result or exact QM.
# states=246 fock_states=384 steps=200 dt=5.0000000000000000e-01
# Raw weights: time particle_weight coordinate_weight vibration_weight orbital_weights...
0.00000000 +4.9999999999999947e+00 +1.9999999999999982e+00 +1.8374661879283090e-03 +9.9999999999999911e-01 +9.9999999999999911e-01 +9.9999999999999911e-01 +9.9999999999999911e-01 +9.9999999999999911e-01 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00
0.50000000 +4.9999999999999982e+00 +1.9999999999936682e+00 +1.8404214973563380e-03 +9.9999249718555072e-01 +9.9999999999718481e-01 +9.9999999999718481e-01 +9.9999999999718481e-01 +9.9999999999718481e-01 +1.5005651414425342e-06 +1.5005651414422674e-06 +1.5005651414419525e-06 +1.5005651414415608e-06 +1.5005651414410057e-06
1.00000000 +4.9999999999999947e+00 +1.9999999999252340e+00 +1.8487082621070328e-03 +9.9997144723422615e-01 +9.9999999995696021e-01 +9.9999999995699695e-01 +9.9999999995702860e-01 +9.9999999995705835e-01 +5.7282462935042241e-06 +5.7201214904696665e-06 +5.7116040565582929e-06 +5.7022389217568572e-06 +5.6907269618700166e-06
1.50000000 +4.9999999999999929e+00 +1.9999999996560152e+00 +1.8607035206785224e-03 +9.9994093951169516e-01 +9.9999999979345311e-01 +9.9999999979383047e-01 +9.9999999979415333e-01 +9.9999999979445986e-01 +1.1911419083881904e-05 +1.1865692246802001e-05 +1.1817850096387608e-05 +1.1765358009294997e-05 +1.1700992965203471e-05
2.00000000 +4.9999999999999920e+00 +1.9999999989850015e+00 +1.8740612491339090e-03 +9.9990689256110976e-01 +9.9999999939271766e-01 +9.9999999939462203e-01 +9.9999999939625384e-01 +9.9999999939780504e-01 +1.8922757252009127e-05 +1.8783587690897902e-05 +1.8638394578804875e-05 +1.8479578305527161e-05 +1.8285539656147015e-05
2.50000000 +4.9999999999999876e+00 +1.9999999976878491e+00 +1.8861753480802466e-03 +9.9987589541453070e-01 +9.9999999864872591e-01 +9.9999999865524414e-01 +9.9999999866082889e-01 +9.9999999866613709e-01 +2.5486335194142848e-05 +2.5177584670313648e-05 +2.4856702844565988e-05 +2.4507162485168767e-05 +2.4082169326232232e-05
3.00000000 +4.9999999999999831e+00 +1.9999999955602970e+00 +1.8946926894236001e-03 +9.9985392080782165e-01 +9.9999999750007984e-01 +9.9999999751735613e-01 +9.9999999753214508e-01 +9.9999999754618818e-01 +3.0411590320489208e-05 +2.9853597588821099e-05 +2.9276557930332216e-05 +2.8651355942382570e-05 +2.7895994610857572e-05
3.50000000 +4.9999999999999787e+00 +1.9999999924575080e+00 +1.8979743159437375e-03 +9.9984516387270184e-01 +9.9999999595771027e-01 +9.9999999599575284e-01 +9.9999999602826861e-01 +9.9999999605910095e-01 +3.2810920726216080e-05 +3.1944319835061441e-05 +3.1053821989613083e-05 +3.0095640801711711e-05 +2.8947383093380843e-05
4.00000000 +4.9999999999999760e+00 +1.9999999883217177e+00 +1.8954135937417798e-03 +9.9985123413911137e-01 +9.9999999411568674e-01 +9.9999999418824237e-01 +9.9999999425013364e-01 +9.9999999430871256e-01 +3.2260849437864292e-05 +3.1071266558218032e-05 +2.9858796108712937e-05 +2.8565710503900324e-05 +2.7032375481383814e-05
4.50000000 +4.9999999999999751e+00 +1.9999999831928559e+00 +1.8875490189679100e-03 +9.9987085784272234e-01 +9.9999999214104773e-01 +9.9999999226407554e-01 +9.9999999236877046e-01 +9.9999999246764426e-01 +2.8877275782863277e-05 +2.7413726949257355e-05 +2.5937734522899764e-05 +2.4381819433575891e-05 +2.2562359025615934e-05
5.00000000 +4.9999999999999716e+00 +1.9999999772001691e+00 +1.8759505862546491e-03 +9.9990014592295184e-01 +9.9999999024346820e-01 +9.9999999043206189e-01 +9.9999999059211586e-01 +9.9999999074289503e-01 +2.3291355686880046e-05 +2.1671990034013453e-05 +2.0061976273465871e-05 +1.8391476162629089e-05 +1.6475268322656033e-05
5.50000000 +4.9999999999999742e+00 +1.9999999705366147e+00 +1.8629037960621593e-03 +9.9993337112628533e-01 +9.9999998863051598e-01 +9.9999998889457853e-01 +9.9999998911801946e-01 +9.9999998932794509e-01 +1.6530996122162341e-05 +1.4932392851250632e-05 +1.3375238990485671e-05 +1.1796692462703345e-05 +1.0037582202808391e-05
6.00000000 +4.9999999999999707e+00 +1.9999999634211325e+00 +1.8509554225751477e-03 +9.9996409765630434e-01 +9.9999998745802565e-01 +9.9999998779749799e-01 +9.9999998808388102e-01 +9.9999998835219905e-01 +9.8303660526962611e-06 +8.4603725027798360e-06 +7.1695068090318300e-06 +5.9112282459422531e-06 +4.5791784527715465e-06
6.50000000 +4.9999999999999707e+00 +1.9999999560562634e+00 +1.8424120903010456e-03 +9.9998643863811498e-01 +9.9999998678693669e-01 +9.9999998718774186e-01 +9.9999998752493435e-01 +9.9999998784006328e-01 +4.4029794733238931e-06 +3.4612226108768350e-06 +2.6337270399730158e-06 +1.8971830346245461e-06 +1.2169100210707448e-06
7.00000000 +4.9999999999999680e+00 +1.9999999485893472e+00 +1.8388912289896107e-03 +9.9999619358184511e-01 +9.9999998655716760e-01 +9.9999998698916226e-01 +9.9999998735195750e-01 +9.9999998769047538e-01 +1.2203750387653329e-06 +8.5410435097610479e-07 +6.2453043070903431e-07 +5.3409609714381066e-07 +6.2472344301698782e-07
7.50000000 +4.9999999999999689e+00 +1.9999999410848257e+00 +1.8410125576871208e-03 +9.9999164420443798e-01 +9.9999998658597888e-01 +9.9999998700399928e-01 +9.9999998735543782e-01 +9.9999998768368326e-01 +8.3704649899697323e-07 +1.1019785319384887e-06 +1.5034862780121696e-06 +2.0667288850316266e-06 +2.8979262376145360e-06
8.00000000 +4.9999999999999689e+00 +1.9999999335129066e+00 +1.8482893814871120e-03 +9.9997385669387395e-01 +9.9999998659324263e-01 +9.9999998694178971e-01 +9.9999998723756367e-01 +9.9999998751612640e-01 +3.2933867291040552e-06 +4.1291304209948163e-06 +5.0720012074244225e-06 +6.1614221881590639e-06 +7.5390768262563189e-06
